decision_id,option,status,token_status
Italy_199,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_199,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Italy_199,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_203,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_203,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_203,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_204,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_202,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_202,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_202,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Italy_202,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_205,WARNING,DISCUSSED,KNOWN
Italy_207,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_210,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_209,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_209,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_209,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_206,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_206,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_206,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Italy_206,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_208,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_211,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_212,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_212,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_213,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_213,COMMUNICATE_BREACH_TO_SUBJECTS,DISCUSSED,KNOWN
Italy_213,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_215,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_214,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_216,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_217,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_218,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_219,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_220,REPRIMAND,DISCUSSED,KNOWN
Italy_220,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_220,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_220,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_224,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_224,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_224,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Italy_224,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_224,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_223,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_225,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_226,WARNING,DISCUSSED,KNOWN
Italy_226,REPRIMAND,DISCUSSED,KNOWN
Italy_221,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_222,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_227,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_228,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_231,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_234,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_230,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_235,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_235,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_235,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_233,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_229,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_232,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_232,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_232,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_232,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_236,REPRIMAND,DISCUSSED,KNOWN
Italy_236,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_240,NONE,DISCUSSED,KNOWN
Italy_239,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_238,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_242,WARNING,DISCUSSED,KNOWN
Italy_237,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_241,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_241,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_243,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_243,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_243,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_244,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_247,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_245,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_245,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_245,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_245,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Italy_245,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_246,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_246,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_246,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_250,REPRIMAND,DISCUSSED,KNOWN
Italy_251,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_249,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_248,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_252,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_258,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_257,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_255,WARNING,DISCUSSED,KNOWN
Italy_255,REPRIMAND,DISCUSSED,KNOWN
Italy_255,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_255,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_255,COMMUNICATE_BREACH_TO_SUBJECTS,DISCUSSED,KNOWN
Italy_255,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_255,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Italy_255,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_254,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_253,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_256,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_259,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_263,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Italy_262,REPRIMAND,DISCUSSED,KNOWN
Italy_262,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_262,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_262,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_261,REPRIMAND,DISCUSSED,KNOWN
Italy_261,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_261,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_261,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_261,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Italy_261,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_266,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_265,REPRIMAND,DISCUSSED,KNOWN
Italy_265,COMMUNICATE_BREACH_TO_SUBJECTS,DISCUSSED,KNOWN
Italy_264,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_264,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_264,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_268,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_271,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_269,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_269,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_269,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_267,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_267,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_270,WARNING,DISCUSSED,KNOWN
Italy_274,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_273,NONE,DISCUSSED,KNOWN
Italy_272,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_276,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_277,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_281,WARNING,DISCUSSED,KNOWN
Italy_281,REPRIMAND,DISCUSSED,KNOWN
Italy_281,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_283,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_278,REPRIMAND,DISCUSSED,KNOWN
Italy_278,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_282,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_279,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_285,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_280,REPRIMAND,DISCUSSED,KNOWN
Italy_280,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_280,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_280,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Italy_280,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_286,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_284,REPRIMAND,DISCUSSED,KNOWN
Italy_284,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_284,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_284,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_284,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Italy_284,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_288,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_289,WARNING,DISCUSSED,KNOWN
Italy_289,REPRIMAND,DISCUSSED,KNOWN
Italy_289,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_289,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_289,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_289,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_291,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_291,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_287,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_287,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_287,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_290,WARNING,DISCUSSED,KNOWN
Italy_290,REPRIMAND,DISCUSSED,KNOWN
Italy_293,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_294,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_292,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_292,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_297,REPRIMAND,DISCUSSED,KNOWN
Italy_297,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_298,WARNING,DISCUSSED,KNOWN
Italy_298,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_298,PUBLICATION_ORDER,DISCUSSED,UNKNOWN
Italy_299,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_295,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_295,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_295,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_295,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_300,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_300,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_300,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_296,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_296,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_301,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_302,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_304,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_304,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_303,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_307,REPRIMAND,DISCUSSED,KNOWN
Italy_307,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_307,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_307,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_310,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_306,REPRIMAND,DISCUSSED,KNOWN
Italy_306,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_309,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_308,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_305,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_305,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_305,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_305,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_312,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_314,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_314,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_314,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Italy_316,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_315,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_2,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_5,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Ireland_1,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_4,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_6,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Ireland_6,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Ireland_6,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Ireland_7,REPRIMAND,DISCUSSED,KNOWN
Ireland_7,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Ireland_7,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Ireland_7,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Ireland_13,REPRIMAND,DISCUSSED,KNOWN
Ireland_13,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Ireland_13,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Ireland_13,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Ireland_11,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_10,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Ireland_10,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Ireland_12,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_16,NONE,DISCUSSED,KNOWN
Ireland_18,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Ireland_14,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Ireland_14,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Ireland_15,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_17,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Ireland_17,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Ireland_17,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Ireland_17,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Ireland_19,REPRIMAND,DISCUSSED,KNOWN
Ireland_20,NONE,DISCUSSED,KNOWN
Ireland_22,NONE,DISCUSSED,KNOWN
Ireland_24,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_23,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_26,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Ireland_21,REPRIMAND,DISCUSSED,KNOWN
Ireland_21,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Ireland_21,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Ireland_25,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_28,NONE,DISCUSSED,KNOWN
Ireland_27,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_29,WARNING,DISCUSSED,KNOWN
Ireland_29,REPRIMAND,DISCUSSED,KNOWN
Ireland_29,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Ireland_31,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_33,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Ireland_36,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Ireland_34,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Ireland_34,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Ireland_32,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_35,REPRIMAND,DISCUSSED,KNOWN
Ireland_37,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_38,REPRIMAND,DISCUSSED,KNOWN
Ireland_38,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Ireland_41,NONE,DISCUSSED,KNOWN
Ireland_39,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_43,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Ireland_40,NONE,DISCUSSED,KNOWN
Ireland_44,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Ireland_44,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Ireland_44,SUSPENSION_DATA_FLOWS,DISCUSSED,KNOWN
Ireland_42,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Ireland_46,REPRIMAND,MIXED_CONTRADICTORY,KNOWN
Ireland_46,COMPLY_WITH_DATA_SUBJECT_REQUESTS,MIXED_CONTRADICTORY,KNOWN
Ireland_46,BRING_PROCESSING_INTO_COMPLIANCE,MIXED_CONTRADICTORY,KNOWN
Ireland_46,COMMUNICATE_BREACH_TO_SUBJECTS,MIXED_CONTRADICTORY,KNOWN
Ireland_46,LIMITATION_PROHIBITION_OF_PROCESSING,MIXED_CONTRADICTORY,KNOWN
Ireland_46,RECTIFICATION_ERASURE_RESTRICTION,MIXED_CONTRADICTORY,KNOWN
Ireland_46,CERTIFICATION_WITHDRAWAL,MIXED_CONTRADICTORY,KNOWN
Ireland_46,ADMINISTRATIVE_FINE,MIXED_CONTRADICTORY,KNOWN
Ireland_46,SUSPENSION_DATA_FLOWS,MIXED_CONTRADICTORY,KNOWN
Ireland_46,NONE,MIXED_CONTRADICTORY,KNOWN
Ireland_46,Which Article 58(2) corrective powers were exercised in this decision?: WARNING,MIXED_CONTRADICTORY,UNKNOWN
Iceland_1,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Iceland_1,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Iceland_2,NONE,DISCUSSED,KNOWN
Iceland_3,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Iceland_5,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Iceland_4,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Iceland_7,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Iceland_7,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Iceland_6,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_9,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_8,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Iceland_8,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Iceland_10,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Iceland_10,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Iceland_13,NONE,DISCUSSED,KNOWN
Iceland_12,REPRIMAND,DISCUSSED,KNOWN
Iceland_12,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Iceland_14,REPRIMAND,DISCUSSED,KNOWN
Iceland_16,REPRIMAND,DISCUSSED,KNOWN
Iceland_11,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_15,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_21,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Iceland_21,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Iceland_20,NONE,DISCUSSED,KNOWN
Iceland_19,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_23,NONE,DISCUSSED,KNOWN
Iceland_26,NONE,DISCUSSED,KNOWN
Iceland_24,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_29,NONE,DISCUSSED,KNOWN
Iceland_28,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_25,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_31,NONE,DISCUSSED,KNOWN
Iceland_32,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_30,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_34,REPRIMAND,DISCUSSED,KNOWN
Iceland_33,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_36,REPRIMAND,DISCUSSED,KNOWN
Iceland_36,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Iceland_35,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_37,NONE,DISCUSSED,KNOWN
Iceland_38,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_44,NONE,DISCUSSED,KNOWN
Iceland_39,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Iceland_39,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Iceland_43,REPRIMAND,DISCUSSED,KNOWN
Iceland_40,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Iceland_40,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Iceland_41,REPRIMAND,DISCUSSED,KNOWN
Iceland_42,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Iceland_42,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Iceland_42,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Iceland_46,NONE,DISCUSSED,KNOWN
Iceland_45,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Iceland_45,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Iceland_45,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Iceland_45,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Iceland_45,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Iceland_48,REPRIMAND,DISCUSSED,KNOWN
Iceland_50,REPRIMAND,DISCUSSED,KNOWN
Iceland_47,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_51,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Iceland_51,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Iceland_49,REPRIMAND,DISCUSSED,KNOWN
Iceland_52,REPRIMAND,DISCUSSED,KNOWN
Iceland_53,REPRIMAND,DISCUSSED,KNOWN
Iceland_53,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Iceland_53,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Iceland_57,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Iceland_57,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Iceland_57,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Iceland_58,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_54,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Iceland_54,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Iceland_54,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Iceland_59,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_55,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Iceland_55,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Iceland_56,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_60,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_62,NONE,DISCUSSED,KNOWN
Iceland_63,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Iceland_63,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Iceland_61,REPRIMAND,DISCUSSED,KNOWN
Iceland_64,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_67,NONE,DISCUSSED,KNOWN
Iceland_68,NONE,DISCUSSED,KNOWN
